79981	0.35891778920279194	2
80059	0.35891778920279194	2
80137	0.3589177892023372	2
80215	0.3589177892023372	2
80293	0.35891778920097295	2
80371	0.35891778919824446	2
80449	0.35891778919585704	2
80527	0.35891778919574335	2
80605	0.35891778919506123	2
80683	0.35891778919506123	2
80761	0.35891778919472017	2
80839	0.3589177891934696	2
80917	0.3589177891934696	2
80995	0.35891778919335593	2
81073	0.35891778919324224	2
81151	0.3589177891929012	2
81229	0.3589177891929012	2
81307	0.3589177891916506	2
81385	0.3589177891885811	2
81463	0.3589177891885811	2
81541	0.3589177891875579	2
81619	0.35891778918619366	2
81697	0.35891778918539785	2
81775	0.3589177891849431	2
81853	0.358917789184261	2
81931	0.35891778918266937	2
82009	0.35891778918175987	2
82087	0.35891778918096406	2
82165	0.35891778917687134	2
82243	0.3589177891753934	2
82321	0.35891778917516604	2
82399	0.35891778917493866	2
82477	0.358917789174825	2
82555	0.358917789174825	2
82633	0.358917789174825	2
82711	0.358917789174825	2
82789	0.3589177891747113	2
82867	0.3589177891745976	2
82945	0.3589177891744839	2
83023	0.3589177891743702	2
83101	0.35891778917323336	2
83179	0.3589177891722102	2
83257	0.358917789171187	2
83335	0.3589177891694817	2
83413	0.35891778916902695	2
83491	0.35891778916891326	2
83569	0.35891778916891326	2
83647	0.3589177891683448	2
83725	0.35891778916732164	2
83803	0.35891778916720796	2
83881	0.35891778916709427	2
83959	0.3589177891651616	2
84037	0.358917789161751	2
84115	0.3589177891615236	2
84193	0.3589177891608415	2
84271	0.358917789159932	2
84349	0.35891778915697614	2
84427	0.35891778915515715	2
84505	0.3589177891514055	2
84583	0.35891778914924544	2
84661	0.35891778914663064	2
84739	0.3589177891462896	2
84817	0.3589177891459485	2
84895	0.35891778914412953	2
84973	0.3589177891425379	2
85051	0.35891778914208317	2
85129	0.3589177891418558	2
85207	0.3589177891417421	2
85285	0.3589177891407189	2
85363	0.3589177891402642	2
85441	0.3589177891399231	2
85519	0.35891778913776307	2
85597	0.3589177891350346	2
85675	0.35891778913344297	2
85753	0.35891778913116923	2
85831	0.358917789124348	2
85909	0.35891778911809524	2
85987	0.35891778911616257	2
86065	0.3589177891087729	2
86143	0.3589177891013833	2
86221	0.35891778909228833	2
86299	0.3589177890917199	2
86377	0.3589177890901283	2
86455	0.3589177890875135	2
86533	0.35891778906784566	2
86611	0.35891778905420324	2
86689	0.3589177890484052	2
86767	0.35891778903783234	2
86845	0.358917789024531	2
86923	0.35891778902032456	2
87001	0.358917789017255	2
87079	0.35891778901248017	2
87157	0.35891778900918325	2
87235	0.35891778900315785	2
87313	0.35891778899883775	2
87391	0.3589177889984967	2
87469	0.3589177889975872	2
87547	0.35891778899701876	2
87625	0.3589177889948587	2
87703	0.3589177889922439	2
87781	0.3589177889897428	2
87859	0.358917788987128	2
87937	0.35891778898087523	2
88015	0.3589177889774646	2
88093	0.3589177889768962	2
88171	0.3589177889753046	2
88249	0.3589177889743951	2
88327	0.3589177889657549	2
88405	0.3589177889656412	2
88483	0.3589177889638222	2
88561	0.3589177889302846	2
88639	0.3589177889283519	2
88717	0.3589177889093662	2
88795	0.35891778890731985	2
88873	0.3589177889060693	2
88951	0.35891778890561454	2
89029	0.35891778890459136	2
89107	0.3589177889024313	2
89185	0.3589177889000439	2
89263	0.35891778889163106	2
89341	0.3589177888861741	2
89419	0.3589177888861741	2
89497	0.3589177888861741	2
89575	0.3589177888859467	2
89653	0.35891778888560566	2
89731	0.35891778888401404	2
89809	0.35891778887287273	2
89887	0.35891778887173587	2
89965	0.35891778887003056	2
90043	0.35891778886241354	2
90121	0.35891778885559233	2
90199	0.35891778885536496	2
90277	0.3589177888551376	2
90355	0.35891778884592895	2
90433	0.3589177888360382	2
90511	0.3589177888326276	2
90589	0.3589177888300128	2
90667	0.3589177888267159	2
90745	0.35891778882250946	2
90823	0.35891778882000835	2
90901	0.3589177888195536	2
90979	0.35891778881932623	2
91057	0.3589177888189852	2
91135	0.35891778881818936	2
91213	0.3589177888177346	2
91291	0.35891778881750724	2
91369	0.35891778881727987	2
91447	0.3589177888169388	2
91525	0.3589177888163704	2
91603	0.35891778881409664	2
91681	0.35891778881398295	2
91759	0.35891778881398295	2
91837	0.35891778881386927	2
91915	0.3589177888135282	2
91993	0.3589177888120503	2
92071	0.3589177888118229	2
92149	0.3589177888117092	2
92227	0.3589177888110271	2
92305	0.3589177888110271	2
92383	0.3589177888109134	2
92461	0.3589177888109134	2
92539	0.35891778881068603	2
92617	0.35891778881057235	2
92695	0.35891778880966285	2
92773	0.358917788808526	2
92851	0.3589177888082986	2
92929	0.35891778880807124	2
93007	0.35891778880784386	2
93085	0.3589177888077302	2
93163	0.3589177888077302	2
93241	0.3589177888077302	2
93319	0.3589177888075028	2
93397	0.35891778880716174	2
93475	0.35891778880704805	2
93553	0.35891778880693437	2
93631	0.35891778880693437	2
93709	0.358917788806707	2
93787	0.358917788806707	2
93865	0.35891778880636593	2
93943	0.35891778880613856	2
94021	0.3589177888057975	2
94099	0.35891778880545644	2
94177	0.3589177888047743	2
94255	0.35891778880454694	2
94333	0.35891778880284164	2
94411	0.35891778880261427	2
94489	0.35891778880261427	2
94567	0.3589177888021595	2
94645	0.3589177888021595	2
94723	0.3589177888021595	2
94801	0.35891778880204583	2
94879	0.35891778880181846	2
94957	0.3589177888014774	2
95035	0.3589177888013637	2
95113	0.3589177888013637	2
95191	0.3589177888013637	2
95269	0.3589177888013637	2
95347	0.3589177888013637	2
95425	0.3589177888013637	2
95503	0.35891778880102265	2
95581	0.3589177887989763	2
95659	0.3589177887988626	2
95737	0.35891778879852154	2
95815	0.3589177887981805	2
95893	0.3589177887980668	2
95971	0.3589177887980668	2
96049	0.3589177887979531	2
96127	0.3589177887978394	2
96205	0.3589177887973847	2
96283	0.35891778879602043	2
96361	0.35891778879567937	2
96439	0.35891778879431513	2
96517	0.3589177887937467	2
96595	0.3589177887929509	2
96673	0.3589177887920414	2
96751	0.35891778879158664	2
96829	0.35891778879135927	2
96907	0.3589177887911319	2
96985	0.3589177887911319	2
97063	0.3589177887909045	2
97141	0.35891778879056346	2
97219	0.3589177887902224	2
97297	0.3589177887895403	2
97375	0.35891778878897185	2
97453	0.358917788787835	2
97531	0.3589177887866981	2
97609	0.3589177887852202	2
97687	0.3589177887840833	2
97765	0.358917788782378	2
97843	0.358917788780559	2
97921	0.3589177887799906	2
97999	0.3589177887791948	2
98077	0.3589177887790811	2
98155	0.3589177887789674	2
98233	0.35891778877862635	2
98311	0.3589177887782853	2
98389	0.3589177887781716	2
98467	0.3589177887779442	2
98545	0.3589177887772621	2
98623	0.3589177887762389	2
98701	0.3589177887754431	2
98779	0.35891778877521574	2
98857	0.3589177887746473	2
98935	0.35891778877248726	2
99013	0.3589177887705546	2
99091	0.3589177887694177	2
99169	0.35891778876816716	2
99247	0.358917788765325	2
99325	0.3589177887636197	2
99403	0.3589177887623691	2
99481	0.35891778876134595	2
99559	0.3589177887592996	2
99637	0.3589177887581627	2
99715	0.35891778875804903	2
99793	0.3589177887575943	2
99871	0.3589177887563437	2
99949	0.3589177887546384	2
100027	0.35891778875111413	2
