12333	0.307928497281182	1
12418	0.307928497281182	1
12503	0.307928497281182	1
12588	0.307928497281182	1
12673	0.307928497281182	1
12758	0.307928497281182	1
12843	0.307928497281182	1
12927	0.307928497281182	1
13011	0.307928497281182	1
13095	0.307928497281182	1
13179	0.307928497281182	1
13263	0.307928497281182	1
13347	0.307928497281182	1
13431	0.307928497281182	1
13515	0.307928497281182	1
13599	0.307928497281182	1
13683	0.307928497281182	1
13767	0.307928497281182	1
13851	0.307928497281182	1
13935	0.307928497281182	1
14019	0.307928497281182	1
14103	0.307928497281182	1
14187	0.307928497281182	1
14271	0.30575534946456173	1
14355	0.30575534946456173	1
14439	0.30575534946456173	1
14523	0.30575534946456173	1
14606	0.30575534946456173	1
14689	0.30575534946456173	1
14772	0.3054944476143646	1
14855	0.3054944476143646	1
14938	0.30547216252853104	1
15021	0.304881464738628	1
15104	0.304881464738628	1
15187	0.304881464738628	1
15270	0.304881464738628	1
15353	0.304881464738628	1
15436	0.304881464738628	1
15519	0.304881464738628	1
15602	0.304881464738628	1
15685	0.304881464738628	1
15768	0.304881464738628	1
15851	0.304881464738628	1
15934	0.304881464738628	1
16017	0.304881464738628	1
16100	0.304881464738628	1
16183	0.304881464738628	1
16266	0.304881464738628	1
16349	0.304881464738628	1
16432	0.304881464738628	1
16515	0.304881464738628	1
16598	0.304881464738628	1
16680	0.304881464738628	1
16762	0.304881464738628	1
16844	0.304881464738628	1
16926	0.304881464738628	1
17008	0.304881464738628	1
17090	0.304881464738628	1
17172	0.304881464738628	1
17254	0.304881464738628	1
17336	0.304881464738628	1
17418	0.304881464738628	1
17500	0.304881464738628	1
17582	0.304881464738628	1
17664	0.304881464738628	1
17746	0.304881464738628	1
17828	0.304881464738628	1
17910	0.304881464738628	1
17992	0.304881464738628	1
18074	0.304881464738628	1
18156	0.304881464738628	1
18238	0.304881464738628	1
18320	0.304881464738628	1
18402	0.304881464738628	1
18484	0.304881464738628	1
18566	0.304881464738628	1
18648	0.304881464738628	1
18730	0.30461371736237197	1
18812	0.30461371736237197	1
18894	0.30461371736237197	1
18976	0.30461371736237197	1
19058	0.30461371736237197	1
19140	0.30461371736237197	1
19222	0.30461371736237197	1
19304	0.30461371736237197	1
19385	0.30461371736237197	1
19466	0.30461371736237197	1
19547	0.30461371736237197	1
19628	0.30461371736237197	1
19709	0.30461371736237197	1
19790	0.30461371736237197	1
19871	0.30461371736237197	1
19952	0.30461371736237197	1
20033	0.30461371736237197	1
20114	0.30461371736237197	1
20195	0.30461371736237197	1
20276	0.30461371736237197	1
20357	0.30461371736237197	1
20438	0.30461371736237197	1
20519	0.30461371736237197	1
20600	0.30461371736237197	1
20681	0.30461371736237197	1
20762	0.30461371736237197	1
20843	0.30461371736237197	1
20924	0.30461371736237197	1
21005	0.30461371736237197	1
21086	0.30461371736237197	1
21167	0.30461371736237197	1
21248	0.30461371736237197	1
21329	0.30461371736237197	1
21410	0.30461371736237197	1
21491	0.30461371736237197	1
21572	0.30461371736237197	1
21653	0.30461371736237197	1
21734	0.30461371736237197	1
21815	0.30461371736237197	1
21896	0.30461371736237197	1
21977	0.30461371736237197	1
22058	0.30461371736237197	1
22139	0.30461371736237197	1
22220	0.30461371736237197	1
22301	0.30461371736237197	1
22382	0.30461371736237197	1
22463	0.30461371736237197	1
22544	0.30461371736237197	1
22625	0.30461371736237197	1
22706	0.30461371736237197	1
22787	0.30461371736237197	1
22868	0.30461371736237197	1
22949	0.30461371736237197	1
23030	0.30461371736237197	1
23111	0.30461371736237197	1
23192	0.30461371736237197	1
23273	0.30461371736237197	1
23354	0.30461371736237197	1
23435	0.30461371736237197	1
23515	0.30461371736237197	1
23595	0.30461371736237197	1
23675	0.30461371736237197	1
23755	0.3046064277802998	1
23835	0.30442190092026067	1
23915	0.30442190092026067	1
23995	0.30442190092026067	1
24075	0.30442190092026067	1
24155	0.30442190092026067	1
24235	0.30442190092026067	1
24315	0.30442190092026067	1
24395	0.30442190092026067	1
24475	0.30442190092026067	1
24555	0.30442190092026067	1
24635	0.30442190092026067	1
24715	0.30442190092026067	1
24795	0.30442190092026067	1
24875	0.30442190092026067	1
24955	0.30442190092026067	1
25035	0.30442190092026067	1
25115	0.30442190092026067	1
25195	0.30442190092026067	1
25275	0.30442190092026067	1
25355	0.30442190092026067	1
25435	0.30442190092026067	1
25515	0.30442190092026067	1
25595	0.30442190092026067	1
25675	0.30442190092026067	1
25755	0.30442190092026067	1
25835	0.30421660394381433	1
25915	0.30421660394381433	1
25995	0.30421660394381433	1
26075	0.30421660394381433	1
26155	0.30421660394381433	1
26235	0.30421660394381433	1
26315	0.30421660394381433	1
26395	0.30421660394381433	1
26475	0.30421660394381433	1
26555	0.30421660394381433	1
26635	0.30421660394381433	1
26715	0.30421660394381433	1
26795	0.30421660394381433	1
26875	0.30421660394381433	1
26955	0.30421660394381433	1
27035	0.30421660394381433	1
27115	0.30421660394381433	1
27195	0.30421660394381433	1
27275	0.30421660394381433	1
27355	0.30421660394381433	1
27435	0.30421660394381433	1
27515	0.30421660394381433	1
27595	0.30421660394381433	1
27675	0.30421660394381433	1
27755	0.30421660394381433	1
27835	0.30421660394381433	1
27915	0.30421660394381433	1
27995	0.30421660394381433	1
28075	0.30421660394381433	1
28155	0.30421660394381433	1
28235	0.30421660394381433	1
28315	0.30421660394381433	1
28395	0.30421660394381433	1
28475	0.30421660394381433	1
28555	0.30421660394381433	1
28635	0.30421660394381433	1
28715	0.30421660394381433	1
28795	0.30421660394381433	1
28875	0.30421660394381433	1
28955	0.30421660394381433	1
29035	0.30421660394381433	1
29115	0.30421660394381433	1
29195	0.30421660394381433	1
29275	0.30421660394381433	1
29355	0.30421660394381433	1
29435	0.30421660394381433	1
29515	0.30421660394381433	1
29595	0.30421660394381433	1
29675	0.30421660394381433	1
29755	0.30421660394381433	1
29835	0.30421660394381433	1
29915	0.30421660394381433	1
29995	0.30421660394381433	1
30075	0.30421660394381433	1
30155	0.30421660394381433	1
30235	0.30421660394381433	1
30315	0.30421660394381433	1
30395	0.30421660394381433	1
30475	0.30421660394381433	1
30555	0.30421660394381433	1
30635	0.30421660394381433	1
30715	0.30421660394381433	1
30795	0.30421660394381433	1
30875	0.30421660394381433	1
30955	0.30421660394381433	1
31035	0.30421660394381433	1
31115	0.30421660394381433	1
31195	0.30421660394381433	1
31275	0.30421660394381433	1
31355	0.30421660394381433	1
31435	0.30421660394381433	1
31515	0.30421660394381433	1
31595	0.30421660394381433	1
31675	0.30421660394381433	1
31755	0.30421660394381433	1
31835	0.30421660394381433	1
31915	0.30421660394381433	1
31995	0.30421660394381433	1
32075	0.30421660394381433	1
32155	0.30421660394381433	1
32234	0.30421660394381433	1
32313	0.30421660394381433	1
32392	0.30421660394381433	1
32471	0.30421660394381433	1
32550	0.30421660394381433	1
32629	0.30421660394381433	1
32708	0.30421660394381433	1
32787	0.30421660394381433	1
32866	0.30421660394381433	1
32945	0.30421660394381433	1
33024	0.30421660394381433	1
33103	0.30421660394381433	1
33182	0.30421660394381433	1
33261	0.30421660394381433	1
33340	0.30421660394381433	1
33419	0.30421660394381433	1
33498	0.30421660394381433	1
33577	0.30421660394381433	1
33656	0.30421660394381433	1
33735	0.30421660394381433	1
33814	0.30421660394381433	1
33893	0.30421660394381433	1
33972	0.30421660394381433	1
34051	0.30421660394381433	1
34130	0.30421660394381433	1
34209	0.30421660394381433	1
34288	0.30421660394381433	1
34367	0.30421660394381433	1
34446	0.30421660394381433	1
34525	0.30421660394381433	1
34604	0.30421660394381433	1
34683	0.30421660394381433	1
34762	0.30421660394381433	1
34841	0.30421660394381433	1
34920	0.30421660394381433	1
34999	0.30421660394381433	1
35078	0.30421660394381433	1
35157	0.30421660394381433	1
35236	0.30421660394381433	1
35315	0.30421660394381433	1
35394	0.30421660394381433	1
35473	0.30421660394381433	1
35552	0.30421660394381433	1
35631	0.30421660394381433	1
35710	0.30421660394381433	1
35789	0.30421660394381433	1
35868	0.30421660394381433	1
35947	0.30421660394381433	1
36026	0.30421660394381433	1
36105	0.30421660394381433	1
36184	0.30421660394381433	1
36263	0.30421660394381433	1
36342	0.30421660394381433	1
36421	0.30421660394381433	1
36500	0.30421660394381433	1
36579	0.30421660394381433	1
36658	0.30421660394381433	1
36737	0.30421660394381433	1
36816	0.30421660394381433	1
36895	0.30421660394381433	1
36974	0.30421660394381433	1
37053	0.30421660394381433	1
37132	0.30421660394381433	1
37211	0.30421660394381433	1
37290	0.30421660394381433	1
37369	0.30421660394381433	1
37448	0.30421660394381433	1
37527	0.30421660394381433	1
37606	0.30421660394381433	1
37685	0.30421660394381433	1
37764	0.30421660394381433	1
37843	0.30421660394381433	1
37922	0.30421660394381433	1
38001	0.30421660394381433	1
38080	0.30421660394381433	1
38159	0.30421660394381433	1
38238	0.30421660394381433	1
38317	0.30421660394381433	1
38396	0.30421660394381433	1
38475	0.30421660394381433	1
38554	0.30421660394381433	1
38633	0.30421660394381433	1
38712	0.30421660394381433	1
38791	0.30421660394381433	1
38870	0.30421660394381433	1
38949	0.30421660394381433	1
39028	0.30421660394381433	1
39107	0.30421660394381433	1
39186	0.30421660394381433	1
39265	0.30421660394381433	1
39344	0.30421660394381433	1
39423	0.30421660394381433	1
39502	0.30421660394381433	1
39581	0.30421660394381433	1
39660	0.30421660394381433	1
39739	0.30421660394381433	1
39818	0.30421660394381433	1
39897	0.30421660394381433	1
39976	0.30421660394381433	1
40055	0.30421660394381433	1
40134	0.30421660394381433	1
40213	0.30421660394381433	1
40292	0.30421660394381433	1
40371	0.30421660394381433	1
40450	0.30421660394381433	1
40529	0.30421660394381433	1
40608	0.30421660394381433	1
40687	0.30421660394381433	1
40766	0.30421660394381433	1
40845	0.30421660394381433	1
40924	0.30421660394381433	1
41003	0.30421660394381433	1
41082	0.30421660394381433	1
41161	0.30421660394381433	1
41240	0.30421660394381433	1
41319	0.30421660394381433	1
41398	0.30421660394381433	1
41477	0.30421660394381433	1
41556	0.30421660394381433	1
41635	0.30421660394381433	1
41714	0.30421660394381433	1
41793	0.30421660394381433	1
41872	0.30421660394381433	1
41951	0.30421660394381433	1
42030	0.30421660394381433	1
42109	0.30421660394381433	1
42188	0.30421660394381433	1
42267	0.30421660394381433	1
42346	0.30421660394381433	1
42425	0.30421660394381433	1
42504	0.30421660394381433	1
42583	0.30421660394381433	1
42662	0.30421660394381433	1
42741	0.30421660394381433	1
42820	0.30421660394381433	1
42899	0.30421660394381433	1
42978	0.30421660394381433	1
43057	0.30421660394381433	1
43136	0.30421660394381433	1
43215	0.30421660394381433	1
43294	0.30421660394381433	1
43373	0.30421660394381433	1
43452	0.30421660394381433	1
43531	0.30421660394381433	1
43610	0.30421660394381433	1
43689	0.30421660394381433	1
43768	0.30421660394381433	1
43847	0.30421660394381433	1
43926	0.30421660394381433	1
44005	0.30421660394381433	1
44084	0.30421660394381433	1
44163	0.30421660394381433	1
44242	0.30421660394381433	1
44321	0.30421660394381433	1
44400	0.30421660394381433	1
44479	0.30421660394381433	1
44558	0.30421660394381433	1
44637	0.30421660394381433	1
44716	0.30421660394381433	1
44795	0.30421660394381433	1
44874	0.30421660394381433	1
44953	0.30421660394381433	1
45032	0.30421660394381433	1
45111	0.30421660394381433	1
45190	0.30421660394381433	1
45269	0.30421660394381433	1
45348	0.30421660394381433	1
45427	0.30421660394381433	1
45506	0.30421660394381433	1
45585	0.30421660394381433	1
45664	0.30421660394381433	1
45743	0.30421660394381433	1
45822	0.30421660394381433	1
45901	0.30421660394381433	1
45980	0.30421660394381433	1
46059	0.30421660394381433	1
46138	0.30421660394381433	1
46217	0.30421660394381433	1
46296	0.30421660394381433	1
46375	0.30421660394381433	1
46454	0.30421660394381433	1
46533	0.30421660394381433	1
46612	0.30421660394381433	1
46691	0.30421660394381433	1
46770	0.30421660394381433	1
46849	0.30421660394381433	1
46928	0.30421660394381433	1
47007	0.30421660394381433	1
47086	0.30421660394381433	1
47165	0.30421660394381433	1
47244	0.30421660394381433	1
47323	0.30421660394381433	1
47402	0.30421660394381433	1
47481	0.30421660394381433	1
47560	0.30421660394381433	1
47639	0.30421660394381433	1
47718	0.30421660394381433	1
47797	0.30421660394381433	1
47876	0.30421660394381433	1
47955	0.30421660394381433	1
48034	0.30421660394381433	1
48113	0.30421660394381433	1
48192	0.30421660394381433	1
48271	0.30421660394381433	1
48350	0.30421660394381433	1
48429	0.30421660394381433	1
48508	0.30421660394381433	1
48587	0.30421660394381433	1
48666	0.30421660394381433	1
48745	0.30421660394381433	1
48824	0.30421660394381433	1
48903	0.30421660394381433	1
48982	0.30421660394381433	1
49061	0.30421660394381433	1
49140	0.30421660394381433	1
49219	0.30421660394381433	1
49298	0.30421660394381433	1
49377	0.30421660394381433	1
49456	0.30421660394381433	1
49535	0.30421660394381433	1
49614	0.30421660394381433	1
49693	0.30421660394381433	1
49772	0.30421660394381433	1
49851	0.30421660394381433	1
49930	0.30421660394381433	1
50009	0.30421660394381433	1
50088	0.30421660394381433	1
50167	0.30421660394381433	1
50246	0.30421660394381433	1
50325	0.30421660394381433	1
50404	0.30421660394381433	1
50483	0.30421660394381433	1
50562	0.30421660394381433	1
50641	0.30421660394381433	1
50720	0.30421660394381433	1
50799	0.30421660394381433	1
50878	0.30421660394381433	1
50957	0.30421660394381433	1
51036	0.30421660394381433	1
51115	0.30421660394381433	1
51194	0.30421660394381433	1
51273	0.30421660394381433	1
51352	0.30421660394381433	1
51431	0.30421660394381433	1
51510	0.30421660394381433	1
51589	0.30421660394381433	1
51668	0.30421660394381433	1
51747	0.30421660394381433	1
51826	0.30421660394381433	1
51905	0.30421660394381433	1
51984	0.30421660394381433	1
52063	0.30421660394381433	1
52142	0.30421660394381433	1
52221	0.30421660394381433	1
52300	0.30421660394381433	1
52379	0.30421660394381433	1
52458	0.30421660394381433	1
52537	0.30421660394381433	1
52616	0.30421660394381433	1
52695	0.30421660394381433	1
52774	0.30421660394381433	1
52853	0.30421660394381433	1
52932	0.30421660394381433	1
53011	0.30421660394381433	1
53090	0.30421660394381433	1
53169	0.30421660394381433	1
53248	0.30421660394381433	1
53327	0.30421660394381433	1
53406	0.30421660394381433	1
53485	0.30421660394381433	1
53564	0.30421660394381433	1
53643	0.30421660394381433	1
53722	0.30421660394381433	1
53801	0.30421660394381433	1
53880	0.30421660394381433	1
53959	0.30421660394381433	1
54038	0.30421660394381433	1
54117	0.30421660394381433	1
54196	0.30421660394381433	1
54275	0.30421660394381433	1
54354	0.30421660394381433	1
54433	0.30421660394381433	1
54512	0.30421660394381433	1
54591	0.30421660394381433	1
54670	0.30421660394381433	1
54749	0.30421660394381433	1
54828	0.30421660394381433	1
54907	0.30421660394381433	1
54986	0.30421660394381433	1
55065	0.30421660394381433	1
55144	0.30421660394381433	1
55223	0.30421660394381433	1
55302	0.30421660394381433	1
55381	0.30421660394381433	1
55460	0.30421660394381433	1
55539	0.30421660394381433	1
55618	0.30421660394381433	1
55697	0.30421660394381433	1
55776	0.30421660394381433	1
55855	0.30421660394381433	1
55934	0.30421660394381433	1
56013	0.30421660394381433	1
56092	0.30421660394381433	1
56171	0.30421660394381433	1
56250	0.30421660394381433	1
56329	0.30421660394381433	1
56408	0.30421660394381433	1
56487	0.30421660394381433	1
56566	0.30421660394381433	1
56645	0.30421660394381433	1
56724	0.30421660394381433	1
56803	0.30421660394381433	1
56882	0.30421660394381433	1
56961	0.30421660394381433	1
57040	0.30421660394381433	1
57119	0.30421660394381433	1
57198	0.30421660394381433	1
57277	0.30421660394381433	1
57356	0.30421660394381433	1
57435	0.30421660394381433	1
57514	0.30421660394381433	1
57593	0.30421660394381433	1
57672	0.30421660394381433	1
57751	0.30421660394381433	1
57830	0.30421660394381433	1
57909	0.30421660394381433	1
57988	0.30421660394381433	1
58067	0.30421660394381433	1
58146	0.30421660394381433	1
58225	0.30421660394381433	1
58304	0.30421660394381433	1
58383	0.30421660394381433	1
58462	0.30421660394381433	1
58541	0.30421660394381433	1
58620	0.30421660394381433	1
58699	0.30421660394381433	1
58778	0.30421660394381433	1
58857	0.30421660394381433	1
58936	0.30421660394381433	1
59015	0.30421660394381433	1
59094	0.30421660394381433	1
59173	0.30421660394381433	1
59252	0.30421660394381433	1
59331	0.30421660394381433	1
59410	0.30421660394381433	1
59489	0.30421660394381433	1
59568	0.30421660394381433	1
59647	0.30421660394381433	1
59726	0.30421660394381433	1
59805	0.30421660394381433	1
59884	0.30421660394381433	1
59963	0.30421660394381433	1
60042	0.30421660394381433	1
60121	0.30421660394381433	1
60200	0.30421660394381433	1
60279	0.30421660394381433	1
60358	0.30421660394381433	1
60437	0.30421660394381433	1
60516	0.30421660394381433	1
60595	0.30421660394381433	1
60674	0.30421660394381433	1
60753	0.30421660394381433	1
60832	0.30421660394381433	1
60911	0.30421660394381433	1
60990	0.30421660394381433	1
61069	0.30421660394381433	1
61148	0.30421660394381433	1
61227	0.30421660394381433	1
61306	0.30421660394381433	1
61385	0.30421660394381433	1
61464	0.30421660394381433	1
61543	0.30421660394381433	1
61622	0.30421660394381433	1
61701	0.30421660394381433	1
61780	0.30421660394381433	1
61859	0.30421660394381433	1
61938	0.30421660394381433	1
62017	0.30421660394381433	1
62096	0.30421660394381433	1
62175	0.30421660394381433	1
62254	0.30421660394381433	1
62333	0.30421660394381433	1
62412	0.30421660394381433	1
62491	0.30421660394381433	1
62570	0.30421660394381433	1
62649	0.30421660394381433	1
62728	0.30421660394381433	1
62807	0.30421660394381433	1
62886	0.30421660394381433	1
62965	0.30421660394381433	1
63044	0.30421660394381433	1
63123	0.30421660394381433	1
63202	0.30421660394381433	1
63281	0.30421660394381433	1
63360	0.30421660394381433	1
63439	0.30421660394381433	1
63518	0.30421660394381433	1
63597	0.30421660394381433	1
63676	0.30421660394381433	1
63755	0.30421660394381433	1
63834	0.30421660394381433	1
63913	0.30421660394381433	1
63992	0.30421660394381433	1
64071	0.30421660394381433	1
64150	0.30421660394381433	1
64229	0.30421660394381433	1
64308	0.30421660394381433	1
64387	0.30421660394381433	1
64466	0.30421660394381433	1
64545	0.30421660394381433	1
64624	0.30421660394381433	1
64703	0.30421660394381433	1
64782	0.30421660394381433	1
64861	0.30421660394381433	1
64940	0.30421660394381433	1
65019	0.30421660394381433	1
65098	0.30421660394381433	1
65177	0.30421660394381433	1
65256	0.30421660394381433	1
65335	0.30421660394381433	1
65414	0.30421660394381433	1
65493	0.30421660394381433	1
65572	0.30421660394381433	1
65651	0.30421660394381433	1
65730	0.30421660394381433	1
65809	0.30421660394381433	1
65888	0.30421660394381433	1
65967	0.30421660394381433	1
66046	0.30421660394381433	1
66125	0.30421660394381433	1
66204	0.30421660394381433	1
66283	0.30421660394381433	1
66362	0.30421660394381433	1
66441	0.30421660394381433	1
66520	0.30421660394381433	1
66599	0.30421660394381433	1
66678	0.30421660394381433	1
66757	0.30421660394381433	1
66836	0.30421660394381433	1
66915	0.30421660394381433	1
66994	0.30421660394381433	1
67073	0.30421660394381433	1
67152	0.30421660394381433	1
67231	0.30421660394381433	1
67310	0.30421660394381433	1
67389	0.30421660394381433	1
67468	0.30421660394381433	1
67547	0.30421660394381433	1
67626	0.30421660394381433	1
67705	0.30421660394381433	1
67784	0.30421660394381433	1
67863	0.30421660394381433	1
67942	0.30421660394381433	1
68021	0.30421660394381433	1
68100	0.30421660394381433	1
68179	0.30421660394381433	1
68258	0.30421660394381433	1
68337	0.30421660394381433	1
68416	0.30421660394381433	1
68495	0.30421660394381433	1
68574	0.30421660394381433	1
68653	0.30421660394381433	1
68732	0.30421660394381433	1
68811	0.30421660394381433	1
68890	0.30421660394381433	1
68969	0.30421660394381433	1
69048	0.30421660394381433	1
69127	0.30421660394381433	1
69206	0.30421660394381433	1
69285	0.30421660394381433	1
69364	0.30421660394381433	1
69443	0.30421660394381433	1
69522	0.30421660394381433	1
69601	0.30421660394381433	1
69680	0.30421660394381433	1
69759	0.30421660394381433	1
69838	0.30421660394381433	1
69917	0.30421660394381433	1
69996	0.30421660394381433	1
70075	0.30421660394381433	1
70154	0.30421660394381433	1
70233	0.30421660394381433	1
70312	0.30421660394381433	1
70391	0.30421660394381433	1
70470	0.30421660394381433	1
70549	0.30421660394381433	1
70628	0.30421660394381433	1
70707	0.30421660394381433	1
70786	0.30421660394381433	1
70865	0.30421660394381433	1
70944	0.30421660394381433	1
71023	0.30421660394381433	1
71102	0.30421660394381433	1
71181	0.30421660394381433	1
71260	0.30421660394381433	1
71339	0.30421660394381433	1
71418	0.30421660394381433	1
71497	0.30421660394381433	1
71576	0.30421660394381433	1
71655	0.30421660394381433	1
71734	0.30421660394381433	1
71813	0.30421660394381433	1
71892	0.30421660394381433	1
71971	0.30421660394381433	1
72050	0.30421660394381433	1
72129	0.30421660394381433	1
72208	0.30421660394381433	1
72287	0.30421660394381433	1
72366	0.30421660394381433	1
72445	0.30421660394381433	1
72524	0.30421660394381433	1
72603	0.30421660394381433	1
72682	0.30421660394381433	1
72761	0.30421660394381433	1
72840	0.30421660394381433	1
72919	0.30421660394381433	1
72998	0.30421660394381433	1
73077	0.30421660394381433	1
73156	0.30421660394381433	1
73235	0.30421660394381433	1
73314	0.30421660394381433	1
73393	0.30421660394381433	1
73472	0.30421660394381433	1
73551	0.30421660394381433	1
73630	0.30421660394381433	1
73709	0.30421660394381433	1
73788	0.30421660394381433	1
73867	0.30421660394381433	1
73946	0.30421660394381433	1
74025	0.30421660394381433	1
74104	0.30421660394381433	1
74183	0.30421660394381433	1
74262	0.30421660394381433	1
74341	0.30421660394381433	1
74420	0.30421660394381433	1
74499	0.30421660394381433	1
74578	0.30421660394381433	1
74657	0.30421660394381433	1
74736	0.30421660394381433	1
74815	0.30421660394381433	1
74894	0.30421660394381433	1
74973	0.30421660394381433	1
75052	0.30421660394381433	1
75131	0.30421660394381433	1
75210	0.30421660394381433	1
75289	0.30421660394381433	1
75368	0.30421660394381433	1
75447	0.30421660394381433	1
75526	0.30421660394381433	1
75605	0.30421660394381433	1
75684	0.30421660394381433	1
75763	0.30421660394381433	1
75842	0.30421660394381433	1
75921	0.30421660394381433	1
76000	0.30421660394381433	1
76079	0.30421660394381433	1
76158	0.30421660394381433	1
76237	0.30421660394381433	1
76316	0.30421660394381433	1
76395	0.30421660394381433	1
76474	0.30421660394381433	1
76553	0.30421660394381433	1
76632	0.30421660394381433	1
76711	0.30421660394381433	1
76790	0.30421660394381433	1
76869	0.30421660394381433	1
76948	0.30421660394381433	1
77027	0.30421660394381433	1
77106	0.30421660394381433	1
77185	0.30421660394381433	1
77264	0.30421660394381433	1
77343	0.30421660394381433	1
77422	0.30421660394381433	1
77501	0.30421660394381433	1
77580	0.30421660394381433	1
77659	0.30421660394381433	1
77738	0.30421660394381433	1
77817	0.30421660394381433	1
77896	0.30421660394381433	1
77975	0.30421660394381433	1
78054	0.30421660394381433	1
78133	0.30421660394381433	1
78212	0.30421660394381433	1
78291	0.30421660394381433	1
78370	0.30421660394381433	1
78449	0.30421660394381433	1
78528	0.30421660394381433	1
78607	0.30421660394381433	1
78686	0.30421660394381433	1
78765	0.30421660394381433	1
78844	0.30421660394381433	1
78923	0.30421660394381433	1
79002	0.30421660394381433	1
79081	0.30421660394381433	1
79160	0.30421660394381433	1
79239	0.30421660394381433	1
79318	0.30421660394381433	1
79397	0.30421660394381433	1
79476	0.30421660394381433	1
79555	0.30421660394381433	1
79634	0.30421660394381433	1
79713	0.30421660394381433	1
79792	0.30421660394381433	1
79871	0.30421660394381433	1
79950	0.30421660394381433	1
80029	0.30421660394381433	1
80108	0.30421660394381433	1
80187	0.30421660394381433	1
80266	0.30421660394381433	1
80345	0.30421660394381433	1
80424	0.30421660394381433	1
80503	0.30421660394381433	1
80582	0.30421660394381433	1
80661	0.30421660394381433	1
80740	0.30421660394381433	1
80819	0.30421660394381433	1
80898	0.30421660394381433	1
80977	0.30421660394381433	1
81056	0.30421660394381433	1
81135	0.30421660394381433	1
81214	0.30421660394381433	1
81293	0.30421660394381433	1
81372	0.30421660394381433	1
81451	0.30421660394381433	1
